2017-11-08 10:56:06
count:155
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000899,000899,赣能股份,6.750,0.040,0.596,6.750,6.760,6.710,6.710,6.780,6.660,704665,4737658,10:56:06,16.875,1.425,658582.488,436499.165925,0.10897,
sh600505,600505,西昌电力,7.880,0.020,0.255,7.880,7.890,7.860,7.830,7.890,7.830,570800,4493288,10:56:06,51.269,2.678,287279.19,287279.19,0.15657,
sh600131,600131,岷江水电,7.220,0.020,0.278,7.210,7.220,7.200,7.210,7.240,7.150,604700,4352773,10:56:03,21.879,3.37,363978.36191,286950.310366,0.15215,
sz000692,000692,惠天热电,6.200,-0.010,-0.161,6.200,6.210,6.210,6.170,6.250,6.170,679000,4211912,10:56:03,62.817,2.589,330356.44512,330327.2456,0.12744,
sz000534,000534,万泽股份,14.690,0.050,0.342,14.640,14.690,14.640,14.790,14.790,14.600,259800,3811005,10:56:03,97.933,5.241,722432.306024,721852.067183,0.05287,
sh600617,600617,国新能源,8.050,0.060,0.751,8.050,8.060,7.990,8.010,8.070,8.010,448459,3604896,10:56:09,23.504,2.346,873154.27206,723223.54692,0.04992,
sh600578,600578,京能电力,3.970,0.030,0.761,3.960,3.970,3.940,3.940,3.970,3.930,862302,3407843,10:56:06,14.179,1.211,2678453.57943,1833076.41874,0.01868,
sh600769,600769,祥龙电业,7.470,0.010,0.134,7.470,7.480,7.460,7.490,7.490,7.440,413700,3087491,10:56:09,1494,57.329,280107.9684,280107.9684,0.11033,
sh600780,600780,通宝能源,5.000,0.030,0.604,4.990,5.000,4.970,4.990,5.000,4.970,519900,2592368,10:56:09,56.18,1.206,573251.2615,573251.2615,0.04535,
sz300125,300125,易世达,26.200,0.070,0.268,26.160,26.200,26.130,26.220,26.260,26.040,98200,2567086,10:55:51,-49.434,2.987,309160,236577.3802,0.10875,
sh600644,600644,乐山电力,7.200,0.020,0.279,7.190,7.200,7.180,7.180,7.200,7.150,350401,2514778,10:56:09,18.33,2.896,387648.47448,387648.47448,0.06508,
sh600656,600656,退市博元,4.490,0.000,0.000,0.000,0.000,4.490,0.000,0.000,0.000,0,0,15:00:00,-38.841,1.9,85464.311422,85457.423313,0,
sh601619,601619,嘉泽新能,0.000,0.000,0.000,0.000,0.000,7.900,0.000,0.000,0.000,0,0,10:56:02,100.381,6.379,1527070,153032.74939,0,
sh603588,603588,高能环境,0.000,0.000,0.000,0.000,0.000,14.190,0.000,0.000,0.000,0,0,10:56:08,29.318,4.455,939648.963726,694182.465438,0,
