2017-11-08 10:56:06
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh603069,603069,海汽集团,13.390,-0.020,-0.149,13.390,13.400,13.410,13.260,13.580,13.260,524400,7010684,10:56:08,58.217,3.96,423124,232718.2,0.30173,
sh601518,601518,吉林高速,3.810,0.020,0.528,3.800,3.810,3.790,3.790,3.820,3.770,1592625,6036656,10:56:08,23.813,1.637,462229.2,462229.2,0.13127,
sh600190,600190,锦州港,4.380,0.010,0.229,4.370,4.380,4.370,4.360,4.380,4.340,1361153,5937441,10:55:57,158.123,1.468,877003.677,779414.22414,0.07649,
sh600834,600834,申通地铁,10.810,0.020,0.185,10.810,10.820,10.790,10.790,10.830,10.750,473900,5118643,10:56:00,99.357,3.491,516049.839305,516049.839305,0.09927,
sh603117,603117,万林股份,11.570,-0.010,-0.086,11.560,11.570,11.580,11.530,11.580,11.470,419300,4829892,10:56:05,60.895,2.37,534905.318324,325977.612467,0.14882,
sh601188,601188,龙江交通,4.540,-0.010,-0.220,4.540,4.550,4.550,4.550,4.550,4.530,807398,3664276,10:56:08,20.665,1.512,597408.871234,597408.871234,0.06136,
sh600242,600242,中昌数据,0.000,0.000,0.000,0.000,0.000,17.270,0.000,0.000,0.000,0,0,10:56:03,172.7,4.042,788660.665694,492783.972626,0,
sh603032,603032,德新交运,0.000,0.000,0.000,0.000,0.000,54.260,0.000,0.000,0.000,0,0,10:56:08,106.392,16.872,723502.84,180902.84,0,
sz000900,000900,现代投资,0.000,0.000,0.000,0.000,0.000,6.250,0.000,0.000,0.000,0,0,10:56:00,7.697,1.137,948642.70875,947214.55125,0,
sz300240,300240,飞力达,0.000,0.000,0.000,0.000,0.000,10.960,0.000,0.000,0.000,0,0,10:56:03,60.889,3.775,400653.486,400254.446648,0,
